São Gonçalo do Gurguéia;2209757;5.150771943472769
Jardim do Mulato;2205250;4.472443913339185
São Gonçalo do Piauí;2209807;4.5079399378042115
São Francisco de Assis do Piauí;2209658;4.632067238839758
Aiuaba;2300408;4.549993037769366
Novo Oriente;2309409;4.23936335680136
Arneiroz;2301505;4.47576948140117
Barreira;2301950;4.020103806530267
Capistrano;2302909;3.9847178538019525
Itatira;2306603;3.8853939543103846
Crateús;2304103;4.169135728486148
Iracema;2306009;4.318968468297141
Uruburetama;2313807;3.8352412031854035
Meruoca;2308203;3.765935400361309
Milhã;2308351;4.268150580846523
Solonópole;2313005;4.3414759106393825
Augusto Severo;2401305;4.172676410873583
Triunfo Potiguar;2414456;4.119052724108079
Bom Jesus;2401701;3.947955628525112
Caiçara do Norte;2401859;3.7287277279354187
Pedra Grande;2409506;3.7875638199857766
Santa Maria;2409332;3.9135859927250265
Itaú;2404903;4.340758705751066
Serrinha;2413508;3.8439729517006787
Vera Cruz;2414803;3.851746642442125
Monte Alegre;2407807;3.873984029594049
Touros;2414407;3.6783293253573297
Serra de São Bento;2413300;3.7799717375957207
Aparecida;2500775;4.595700763420586
São Francisco;2513984;4.504567047832526
Boa Vista;2502151;4.134384532091163
Gurjão;2506509;3.9807999086496957
Pitimbu;2511905;3.8970021617735124
Cacimba de Dentro;2503506;3.9609136038956785
Remígio;2512705;4.118622654030892
Coremas;2504801;4.453296067991981
Santa Helena;2513307;4.53786600407031
Fagundes;2506103;4.113996815062024
Guarabira;2506301;4.014677298561838
Natuba;2509909;4.096746826870245
Tuparetama;2615904;4.400012233788837
São José do Egito;2613602;4.453833190681059
Águas Belas;2600500;4.594628847951072
Alagoinha;2600609;4.461748442934854
Pedra;2610806;4.505939609014729
Lajedo;2608800;4.517450881211273
São Bento do Una;2613008;4.460453980331599
São Caitano;2613107;4.425449466236029
Bom Conselho;2602100;4.484012114758784
Terezinha;2615102;4.506833180691092
Bom Jardim;2602209;4.1706850974025675
Garanhuns;2606002;4.5954636237993
Chã de Alegria;2604403;4.184544272409966
Canhotinho;2603702;4.493527039955145
Lagoa de Itaenga;2608503;4.159644306845009
Caruaru;2604106;4.464189809364213
Chã Grande;2604502;4.30925177136219
Pombos;2611309;4.278877172242803
Saloá;2612307;4.440167300208212
São João;2613206;4.546105782965706
Machados;2609105;4.161267777071018
Orobó;2609709;4.139212088988522
Palmeirina;2610103;4.466391646102891
Messias;2705200;4.341376910412745
Craíbas;2702355;4.5824175776661065
Limoeiro de Anadia;2704203;4.626215629316069
Atalaia;2700409;4.449682438449499
Satuba;2708907;4.480036613597336
Barra de São Miguel;2700607;4.54471839084319
Jequiá da Praia;2703759;4.5237936692499945
Cacimbinhas;2701209;4.528333489528622
Junqueiro;2704005;4.7080955580212525
Paripueira;2706448;4.379529467122849
União dos Palmares;2709301;4.301101452098623
Roteiro;2707800;4.4073253590049175
Rosário do Catete;2806107;4.755643194235407
Amparo de São Francisco;2800100;4.778368122810986
Aquidabã;2800209;4.699238535352253
Capela;2801306;4.693775233802969
Campo do Brito;2801009;4.776546157805389
General Maynard;2802502;4.695217004264264
Nossa Senhora da Glória;2804508;4.697299429569326
Pedra Mole;2805000;4.677604420375898
Paripiranga;2923803;4.887658715548373
Arauá;2800407;4.927947712977487
Pedrinhas;2805109;4.91878679826954
Umbaúba;2807600;4.9515381866007555
Carmópolis;2801504;4.720005570063809
Muribeca;2804300;4.713780952256681
Cedro de São João;2801603;4.765356336062368
Cumbe;2801900;4.710453906769929
Itabi;2803104;4.719605497151362
Gararu;2802403;4.7139605675434035
Gracho Cardoso;2802601;4.711637109395675
Ilha das Flores;2802700;4.597079580632493
Neópolis;2804409;4.549621265565721
Ribeirópolis;2806008;4.765446332297028
Japoatã;2803401;4.6393501349386375
Lagarto;2803500;4.857511320671969
Abaíra;2900108;5.268635099708663
Tanhaçu;2931004;5.520129966298283
Paramirim;2923605;5.368444407372286
Itanagra;2915908;4.981519462145052
Apuarema;2901957;5.299991098335416
Barro Alto;2903235;4.917784797341313
Caturama;2907558;5.3334469560736055
Caculé;2905008;5.544544786315955
Cabaceiras do Paraguaçu;2904852;5.254917373969324
Campo Formoso;2906006;5.229511127720042
Candeal;2906402;5.277955910127005
Santa Bárbara;2927507;5.367452010059638
Carinhanha;2907103;5.5513214376444955
Crisópolis;2909604;5.013912289809608
Inhambupe;2913705;5.116642025439655
Dias d'Ávila;2910057;4.991470510384695
Pojuca;2925204;5.121452885661806
Glória;2911402;4.786742737043075
Ibiassucê;2912004;5.567017565854203
Ibotirama;2913200;5.413358091918059
Macaúbas;2919801;5.274032729060616
Itagibá;2915205;5.279725482173121
Jaguaquara;2917607;5.393152762061282
Ipupiara;2914109;4.953204416661815
Itacaré;2914901;4.970909221103863
Itamaraju;2915601;5.4039436857194065
Jucuruçu;2918456;4.410943924519269
Mansidão;2920452;4.891629949440586
Santa Cruz Cabrália;2927705;4.94899549120584
Icaraí de Minas;3130051;5.318946937506875
São Francisco;3161106;5.951994285007224
Itaobim;3133303;5.738454685448044
Mata Verde;3140555;5.113867759375123
Jacutinga;3134905;5.850384072911719
Juramento;3136801;5.717705681127048
Montes Claros;3143302;6.033776165768083
Manga;3139300;5.414362928524213
Miravânia;3142254;5.189960656591897
Nova Porteirinha;3145059;4.949341403216315
Itapemirim;3202801;5.252120448232533
Piúma;3204203;5.318768088060668
Carmo;3301207;5.515062691903615
Cordeiro;3301504;5.276871439618005
Bananal;3504909;5.480907671684766
Elias Fausto;3514908;5.9672717833853754
Avanhandava;3504404;5.807111620414958
Iaras;3519253;5.597777650229239
Itajobi;3521903;5.826670036265917
Urupês;3556008;5.821562890237312
Euclides da Cunha Paulista;3515350;5.026467448192718
Terra Rica;4127304;4.985193689372598
Ribeirão Corrente;3543105;5.894910619627547
Promissão;3541604;5.862968734152678
Ipuã;3521309;5.89157238680766
São Joaquim da Barra;3549409;6.075898858088771
Itanhaém;3522109;5.687008475062872
Nhandeara;3532603;5.707521563423525
Turiúba;3555208;5.549254741057376
Osvaldo Cruz;3534609;5.697377743993193
Rinópolis;3543808;5.706655916504803
Ariranha do Ivaí;4101853;4.789702185495596
Ivaiporã;4111506;5.00961065616068
Sabáudia;4122701;5.265229694279177
Cruzeiro do Sul;4106704;5.214330569271265
Paranapoema;4118303;5.052884120269896
Uniflor;4128302;5.170029310492014
Carlos Barbosa;4304804;4.100071455293248
Farroupilha;4307906;4.172996249107174
Putinga;4315206;4.008169131273385
Santo Expedito do Sul;4317954;4.370492508620663
São José do Ouro;4318606;4.570194837723908
Água Fria de Goiás;5200175;5.785642965377681
Planaltina;5217609;6.012158197252628
Campo Limpo de Goiás;5204854;6.028143089619561
São Francisco de Goiás;5219902;5.958797819942863
Araçu;5201603;5.701235464933827
Inhumas;5210000;5.958894982394508
Ouvidor;5215504;5.941716459735676
Caturaí;5205208;5.89832813916595
Ceres;5205406;5.851861436372973
Santa Isabel;5219357;5.609131696039851
Firminópolis;5207808;5.6953447354872555
Flores de Goiás;5207907;5.516111386101211
Sanclerlândia;5219001;5.64281582792624
Santa Tereza de Goiás;5219605;5.481249726316756
Trombas;5221452;5.44717122816284
Pontão;4314779;4.241578111461142
Timbó;4218202;4.929307675217637
Santo Antônio do Jacinto;3160306;4.764862845714499
Anita Garibaldi;4201000;4.556962460742545
Celso Ramos;4204152;4.604864291633913
Palhano;2310001;3.987936598405732
Ariquemes;1100023;2.9339241415336903
Dourado;3514304;5.831971213240395
Altamira;1500602;3.3798393444170545
Ipatinga;3131307;6.139229238441308
Guaraciaba;4206405;4.470699370426441
Coaraci;2908002;5.067969837657308
Limeira do Oeste;3138625;5.376752319162042
Cândido Sales;2906709;5.808056820091595
Oeiras;2207009;4.748261778359477
Santa Luzia;2110005;4.218170451818156
Jacareí;3524402;5.728954192872235
Passo do Sobrado;4314076;3.971962149801703
Rio Pardo;4315701;3.9804535368371576
Guaratinga;2911808;5.2262145105121345
Sobradinho;4320701;4.078181434307965
Salto de Pirapora;3545308;5.808577819212766
Catunda;2303659;3.998454645194698
Itaueira;2205102;4.665386133557939
Maravilha;4210506;4.443322689707014
Serra Branca;2515500;4.212594377271677
Andrelândia;3102803;5.700491302958731
Cruzeiro;3513405;5.706544272294401
Ubaitaba;2932200;5.220064790273928
Zabelê;2517407;4.326265222346702
Confins;3117876;5.8647164095850375
Venâncio Aires;4322608;4.050891345166279
Missal;4116059;4.630328139590839
Pato Bragado;4118451;4.517339841803619
Santa Luzia do Paruá;2110039;3.9657568360161175
Ararendá;2301257;4.037098028191134
Boituva;3507001;5.875266723693354
Quiterianópolis;2311264;4.282418740922547
Independência;2305605;4.167225350633989
Lindolfo Collor;4311627;3.9903821173047493
Tamboril;2313203;4.039617576770731
Taubaté;3554102;5.850788873821553
Santo Augusto;4317806;4.045738708700056
São Martinho;4319109;4.028624342754128
Governador Luiz Rocha;2104628;4.412476174377326
Reginópolis;3542503;5.7348246931875675
Santa Cruz da Vitória;2927804;5.308079469933359
Campos dos Goytacazes;3301009;5.279025925573019
General Sampaio;2304608;3.748952040911378
Alvorada;4300604;4.027890423745606
Santa Luzia;2928059;5.090800676275608
São Domingos do Azeitão;2110658;4.651592176184019
Rio Verde;5218805;5.932555387497005
Redentora;4315404;4.0278868517758
Esmeraldas;3124104;6.057894678678588
Feliz;4308102;4.18431407334566
Sapiranga;4319901;4.207075890387934
São Domingos do Maranhão;2110708;4.573597021709976
Tambaú;3553302;5.866721679099481
Nova Prata;4313300;4.2180831509243015
São Domingos do Sul;4318051;4.201051095214603
Inajá;2607000;4.6654326860853885
Contagem;3118601;6.144652708457595
Santana do Manhuaçu;3158904;5.516925930141903
São José do Mantimento;3163607;5.368869573822188
Barra do Turvo;3505401;5.108572018027317
Registro;3542602;5.612594355277217
Irapuã;3521507;5.797370997828299
Bilac;3506409;5.6529359742859695
Brejo Alegre;3507753;5.597438635741757
Palmeira d'Oeste;3535200;5.484452180093036
Guarujá do Sul;4206603;4.470913748798057
Centro do Guilherme;2103158;3.6259482132847567
Miranda do Norte;2106755;4.363687270451457
Buri;3508009;5.443840638645316
Taquarivaí;3553856;5.593763360269383
Araguaína;1702109;5.067327689900113
Governador Mangabeira;2911600;5.368808831634829
Canarana;5102702;4.643708493587397
Nova Xavantina;5106257;4.923765570282016
Estreito;2104057;4.970132930812149
Taquaral de Goiás;5221007;5.797573968575569
Ibirataia;2912905;5.282713394604473
Teolândia;2931608;5.137784873639991
Santa Inês;2109908;4.240927471123265
Nonoai;4312708;4.407346131373432
Açailândia;2100055;4.6841402354445965
Riachão;2109502;4.669258643209857
Morro Cabeça no Tempo;2206654;4.350456843123303
Luzilândia;2205805;3.941525973297467
Alvorada do Norte;5200803;5.839152773716868
Nova Petrópolis;4313201;4.1140048000604335
São Francisco de Paula;4318200;4.1481016048745865
Bom Jesus;4302303;4.332403870956694
Faxinal;4107603;5.209296777704082
Rio Branco do Ivaí;4122172;4.727423741409304
Gabriel Monteiro;3516507;5.6174405326762145
Guaraí;1709302;5.090979196062787
Posse;5218300;5.821050216765105
São João do Araguaia;1507508;4.5603809411247695
Formosa da Serra Negra;2104099;4.5669827002224075
Santa Filomena;2209203;4.71275244664697
Itamari;2915700;5.1169195352574475
Itapebi;2916302;5.241595790105372
Juquiá;3526100;5.686959648057448
Ribeirão do Sul;3543204;5.631322152754155
Anhanguera;5201207;5.789701309757382
Cumari;5206602;5.874717410645411
Pontal;3540200;6.0682544063268224
Teodoro Sampaio;2931400;5.3199321597378555
Sebastião Leal;2210631;4.618830953750646
Ibipeba;2912400;5.060795121364256
Mundo Novo;2922102;5.2030990793195375
Canguaretama;2402204;3.84685327909942
Salvador;2927408;5.266584174406537
Birigui;3506508;5.76205924840952
Nazário;5214408;5.844897875144127
Buriticupu;2102325;4.516685911190273
Miguel Pereira;3302908;5.375780480678739
Caroebe;1400233;1.5406350862802194
Rorainópolis;1400472;1.6551139084228614
São Bernardo do Campo;3548708;5.6685750310626775
Abaetetuba;1500107;3.6783672001729824
Moju;1504703;3.7165930085174224
Limeira;3526902;6.135080604701145
Dracena;3514403;5.43691272826515
Monte Castelo;3531605;5.35007178526206
Santa Mercedes;3547106;5.342202390733831
Flora Rica;3515806;5.3947853123516785
Junqueirópolis;3526001;5.413071459217204
Pompéia;3540002;5.809674238697644
Inúbia Paulista;3520806;5.614926655749014
Tupã;3555000;5.752626216625031
São João do Pau d'Alho;3549300;5.245644798209121
Tupi Paulista;3555109;5.435598399649282
Laranjal do Jari;1600279;11.483253588516739
Santana;1600600;5.885959534028201
Berilo;3106507;5.218947435117327
Virgem da Lapa;3171600;5.407974287203354
Tejuçuoca;2313351;3.7373228829977405
Uruaçu;5221601;5.776239659624392
Tauá;2313302;4.408374608405634
Tasso Fragoso;2112001;4.563503227206615
Tibau;2411056;4.164805468190213
Parapuã;3536000;5.754650336303307
Barra do Bugres;5101704;4.245684575575141
Monsenhor Tabosa;2308609;3.937626626946113
Igrapiúna;2913457;5.048213984318075
Coroados;3512506;5.702002318534483
Sarapuí;3551108;5.8089365246612985
Orocó;2609808;4.946817895674628
Presidente Castelo Branco;4120408;5.196373358298077
Santo Inácio;4124509;5.362436732809685
Rancharia;3542206;5.631207452449795
Garibaldi;4308607;4.119888042295128
Curuá;1502855;22.222222222222204
Óbidos;1505106;39.999999999999964
Xinguara;1508407;4.559986541198488
Muricilândia;1713957;4.823216245109388
Ananás;1701002;4.852578174448385
Mirador;2106706;4.663885312487166
Lima Campos;2106003;4.393232592330573
São José de Caiana;2514305;4.477292884013692
Engenheiro Coelho;3515152;5.997463612765344
Patos de Minas;3148004;6.253486288119069
Canapi;2701605;4.608987017309584
Remanso;2926004;4.806848420992482
Canavieiras;2906303;4.897997665771548
Itapitanga;2916609;5.014884240780727
Varzelândia;3170909;5.600432054467627
Bady Bassitt;3504602;5.792320338597656
Mesópolis;3529658;5.411378088769473
Piratininga;3539400;5.67766221892053
Vitória Brasil;3556958;5.575720205961776
Bom Princípio;4302352;4.174807765032164
Três Ranchos;5221304;5.770320761521168
Sátiro Dias;2929701;5.104485088237569
Capitão Leônidas Marques;4104600;4.758685379113545
Porecatu;4120002;5.534908886563099
Pérola;4118907;4.744955294981495
Xambrê;4128807;4.817820206841689
Rio das Ostras;3304524;5.206853446744089
Monte Alto;3531308;6.091284198813326
Pentecoste;2310704;3.806460734993892
Dianópolis;1707009;5.271504710016674
Petrolina;2611101;5.148285653586497
Bragança Paulista;3507605;6.086651216162377
Harmonia;4309555;4.16679772276918
Guajará;1301654;1.980904094497739
Capinzal do Norte;2102754;4.460712437255853
Parnamirim;2610400;4.871342413819565
Nossa Senhora Aparecida;2804458;4.747800890425464
Ibipitanga;2912509;5.191289397157952
Penápolis;3537305;5.883007094802139
Piacatu;3537701;5.621110226729024
Araxá;3104007;6.232037857170034
Damião;2505352;3.9081216505809273
Paulo Jacinto;2706604;4.451999647133473
Santana do São Francisco;2806404;4.576224273851483
Jandaíra;2917904;4.886218754572075
Araújos;3103900;6.1484825466174
Perdigão;3149705;6.148508705262636
Taparuba;3168051;5.282981120745091
Apiacá;3200508;5.2481021559245
Bom Jesus do Itabapoana;3300605;5.326385611622215
Bom Jesus do Norte;3201100;5.185465105753748
São José do Calçado;3204807;5.300068847217563
Santópolis do Aguapeí;3548401;5.714015620897271
Areias;3503505;5.622314970593973
Queluz;3541901;5.779122778094112
Castro;4104907;5.344034176001169
Tibagi;4127502;5.135714245331581
Santa Clara do Sul;4316758;3.9217021326984285
Santo Antônio do Palma;4317558;3.951601396595399
Tunas;4322152;3.940625626683925
Armazém;4201505;4.4180957665404685
Gravatal;4206207;4.463051801525178
São João d'Aliança;5220009;5.706367084488601
Itaju do Colônia;2915403;5.220283347404526
Barra do Rocha;2903102;5.280490998966831
Porto Real do Colégio;2707503;4.789837842430691
Sítio d'Abadia;5220702;5.5910493970989545
Laranjeiras do Sul;4113304;4.761051204885597
Xanxerê;4219507;4.604481498366721
Capitão;4304697;3.912538508244086
Coqueiro Baixo;4305835;3.8764136796900126
Aramari;2902203;5.152583333238801
Ouriçangas;2923308;5.2134712660565885
Banabuiú;2301851;4.21870552854234
Curuçá;1502905;3.8331766417591915
Ibaretama;2305266;4.085736469612172
Jurema;2608404;4.398613981433264
Malhada de Pedras;2920304;5.4804381247779785
Lucélia;3527405;5.6218864917882305
Ubirajara;3555505;5.622271224984562
Seara;4217501;4.539896082444109
Ibiaçá;4309803;4.466571099596393
Lagoa Vermelha;4311304;4.404267848304474
Ribeirãozinho;5107198;4.971736287498205
Doverlândia;5207253;5.079616445342166
Iaciara;5209903;5.656630065396123
Vila Boa;5222203;5.8380859363164905
Marataízes;3203320;5.243315119544634
Getúlio Vargas;4308904;4.427171812252514
Alto Paraíso de Goiás;5200605;5.817583249224699
Bugre;3109253;5.88087537257199
Senador Pompeu;2312700;4.234698233464614
Congonhas;3118007;6.219093049908263
Jeceaba;3135407;6.003202689942417
Encantado;4306809;4.019143328587425
Altaneira;2300606;4.506002192201117
Laje;2918803;5.320653285320193
Manoel Vitorino;2920403;5.580030811794969
Roca Sales;4315800;4.017728349550715
Água Doce do Norte;3200169;5.279672877486564
Barra de São Francisco;3200904;5.522606662006959
Boqueirão do Leão;4302451;3.9175532111515876
Pastos Bons;2108009;4.799805073022859
Santa Helena;2109809;3.9036093100235347
Turilândia;2112456;3.7527039616557234
Maribondo;2704807;4.578867734752313
Natividade da Serra;3532306;5.378936373445776
Acari;2400109;4.215224924688377
Juripiranga;2507903;4.0753774345041665
São Domingos;2806800;4.800455132790842
Sebastião Laranjeiras;2930006;5.43151632478669
Piatã;2924306;5.220093930167252
Passos;3147907;6.131337200018848
São João Batista do Glória;3162203;5.890633644237167
Piracaia;3538600;5.839346883541943
Tarabai;3553906;5.4603750130738335
Flórida;4108106;5.263130885824617
Irati;4110706;5.063485475724617
Ivatuba;4111605;5.1608031530342195
Bom Retiro do Sul;4302402;4.053728412691339
Teutônia;4321451;4.08367618710978
Colinas;4305587;4.01074223960986
Guabiju;4309258;4.2538730260244515
Paraí;4314001;4.197273158600523
Morro Reuter;4312476;4.108325723528054
Picada Café;4314423;4.08247802332766
São Sebastião do Caí;4319505;4.199610551306879
Tupandi;4322251;4.119671307397638
Águas Lindas de Goiás;5200258;5.484410553514199
Corumbá de Goiás;5205802;6.0520413885470346
Assis Chateaubriand;4102000;4.890836841658345
Palmitos;4212106;4.352942384507189
Cezarina;5205455;6.009586532356672
Pindaí;2924504;5.582644882048742
Cunha Porã;4204707;4.382377532851288
Cardeal da Silva;2907004;4.948718180196582
Itatiaiuçu;3133709;6.19688650989229
Três Barras do Paraná;4127858;4.6160855350747925
Itajuípe;2915502;5.197175210876787
Central;2907608;5.0396998815447445
Souto Soares;2930808;5.124274206208101
Ibicuí;2912301;5.259240144507552
Castelo;3201407;5.19696368124315
Porto Lucena;4315008;3.6663499326555873
São Paulo das Missões;4319307;3.73552650903216
Colares;1502608;3.7809107649643297
Morrinhos;5213806;6.063990607051315
Sucupira do Norte;2111904;4.72685023092341
Apuiarés;2300903;3.765429181827448
Paracuru;2310209;3.8386001098433358
São Gonçalo do Amarante;2312403;3.8852553131117173
São José do Campestre;2412302;3.9404502950380165
Batalha;2700706;4.565817259604944
Quijingue;2925907;4.898513082345522
Faria Lemos;3125309;5.409108718593871
Júlio de Castilhos;4311205;3.9710805813110452
Quevedos;4315321;3.6388149416420688
Vale Verde;4322525;3.9530006450326316
Itaparica;2916104;5.026166290634258
Pranchita;4120358;4.527364324671021
Nova Bréscia;4313003;3.9400401092464676
Água Fria;2900405;5.199839068955034
Conselheiro Mairinck;4106100;5.409263325163994
Santo Antônio da Platina;4124103;5.624580730441842
Miranorte;1713304;5.077511339120599
Bom Jesus;2201903;4.874992640131925
Jiquiriçá;2918209;5.345695541504323
Xaxim;4219705;4.5712336924969295
Caldas Novas;5204508;6.125795564433836
Barcarena;1501303;3.7773068849776075
Governador Nunes Freire;2104677;4.007418905352281
Arari;2101004;4.320256655368035
Cândido Mendes;2102606;3.725055868808337
Zé Doca;2114007;3.936064759741529
São Raimundo das Mangabeiras;2111607;4.7549881461797625
Vitória do Mearim;2112902;4.269452773089768
Mar Vermelho;2704906;4.39490200214509
Heliópolis;2911857;5.038007690908376
Baixa Grande;2902609;5.164708959212244
Serra Dourada;2930303;5.414573161707694
Miguel Calmon;2921203;5.27657718525129
Santa Leopoldina;3204500;5.158243568906264
Santa Maria de Jetibá;3204559;5.079014344693132
Verê;4128609;4.508466029671327
Santa Adélia;3545605;5.994230877999999
Grajaú;2104800;4.7565268347912895
Salvador do Sul;4316501;4.08556636250438
Porangatu;5218003;5.481850787587113
Ipojuca;2607208;4.116403831722798
Nova Erechim;4211405;4.459604975558025
Extrema;3125101;6.015759723813101
Araras;3503307;6.033143006779986
Parazinho;2408805;3.8116068307293647
Pirambu;2805307;4.712878889507319
Júlio Mesquita;3525805;5.861612192241851
Coronel Pilar;4305934;4.032278008789722
Claro dos Poções;3116506;5.10913024425453
Pimenta Bueno;1100189;3.3005578684006442
Presidente Tancredo Neves;2925758;5.153507047940408
Mascote;2920908;5.079781195862396
Itajubá;3132404;5.637937785141946
Santo Antônio do Pinhal;3548203;5.5893715798192725
Marapanim;1504406;3.7967990049076543
Malhada dos Bois;2803807;4.725734533341517
Nossa Senhora do Socorro;2804805;4.5439896183114366
Córrego do Ouro;5205703;5.38823546558481
Cravolândia;2909505;5.211600589513784
Mutuípe;2922409;5.3313175584866555
Jaguari;4311106;3.6691983527499157
Doutor Ricardo;4306759;3.9796354416614297
Amargosa;2901007;5.257626857983414
Gália;3516606;5.689633142676708
Fortaleza dos Valos;4308458;4.040057486381265
Ijuí;4310207;4.080885056867831
São Francisco;2806909;4.7336640277712805
Iconha;3202603;5.277781558872858
Chapada do Norte;3116100;5.112552865813133
Santa Isabel do Ivaí;4123709;4.930812147905763
Itaipulândia;4110953;4.666277638969782
Campo Verde;5102678;4.781500582686171
Guaíra;4108809;4.708440687775335
Aperibé;3300159;5.431026442474424
Laje do Muriaé;3302304;5.542262848361275
Caracol;2202505;4.501071117320049
Abelardo Luz;4200101;4.56334275406076
Ipaporanga;2305654;4.08572439364056
Catu;2907509;5.152033103684313
Rio Maria;1506161;4.608856066094827
Santo Antônio dos Lopes;2110302;4.491691134285478
São João da Fronteira;2209872;3.9594919835044786
Ingá;2506806;4.14433668583936
Boquim;2800670;4.8920755269744145
Cristinápolis;2801702;4.981832466336106
Ilhéus;2913606;5.133258214319109
Novo Horizonte;2923035;4.992429075678334
Itanhém;2916005;5.199845872342308
Medeiros Neto;2921104;5.386538431564196
Vereda;2933257;5.111269872605745
Chiador;3116209;5.6388017094114495
Três Rios;3306008;5.7930622822523
Delfim Moreira;3121100;5.4951655022379295
Marmelópolis;3140407;5.208977581277404
Itamonte;3133006;5.3638208813813675
Domingos Martins;3201902;5.257371258149487
Vila Velha;3205200;5.18162074525771
São Pedro do Sul;4319406;3.7911647046071706
Jesúpolis;5212055;5.842766833284305
Avelinópolis;5202809;5.854639434386639
Rubiataba;5218904;5.611413580630373
João Pinheiro;3136306;6.0407726504275425
Salgueiro;2612208;4.912474245201884
Ronda Alta;4316105;4.263986839765324
Trairi;2313500;3.7748653852181633
Três de Maio;4321808;3.961825714559151
Regeneração;2208809;4.629583114733534
Marechal Cândido Rondon;4114609;4.641381933004056
Pinhalzinho;3538204;5.90854851415628
Diamante D'Oeste;4107157;4.631824307098384
Alto Alegre do Maranhão;2100436;4.436272844314503
Carolina;2102804;4.799992753360694
Catuípe;4305009;3.988871707854105
Horizontina;4309605;3.886566152671122
Pirapora;3151206;6.0005333555785665
Carutapera;2102903;3.807750402045012
Igarapé do Meio;2105153;4.068649795390249
Matões do Norte;2106631;4.335132434655345
Marcolândia;2205953;4.8099681347553505
Piripiri;2208403;4.093106127364698
Astolfo Dutra;3104601;5.633757894065407
Rodeiro;3156304;5.650458519940357
Baldim;3105004;5.919814939219292
Funilândia;3127206;6.063698008996223
Irapuru;3521606;5.440884669981414
Ibirá;3519402;5.909969714054018
Imigrante;4310363;4.015552974002326
Cachoeirinha;4303103;3.8746454578757477
Lontra;3138658;5.854375314179671
Bernardo do Mearim;2101939;4.288006663579108
Bernardino de Campos;3506300;5.620315299087196
Potirendaba;3540804;5.837402078837772
Taciba;3552908;5.474473292442666
Quatá;3541703;5.652683709109164
Coronel Bicaco;4305900;4.063478917683692
Terra Alta;1507961;3.9727423442803245
Cutias;1600212;12.182741116751272
Igarapé Grande;2105203;4.289635243386303
São Miguel do Gostoso;2412559;3.6119128369567908
Galinhos;2404101;3.7444930548333897
Jandaíra;2405108;3.8442550731072433
Passa e Fica;2409100;3.930483574092045
Nova Cruz;2408300;3.916864507705674
Senador Elói de Souza;2413102;3.8480796455903374
Quipapá;2611507;4.449077208995401
Maragogi;2704500;4.181665303423273
Feliz Deserto;2702702;4.585538376733259
Canhoba;2801108;4.770709160199725
Simão Dias;2807105;4.871328979259375
Patrocínio;3148103;6.403106938773552
Alegre;3200201;5.288578855365556
Cubatão;3513504;5.781692289731227
Tacaratu;2614808;4.781899710956315
Água Doce;4200408;4.503842162388229
Ituiutaba;3134202;6.022849091391623
Aragarças;5201702;5.22675148534341
Pedra Dourada;3149002;5.434611676706134
David Canabarro;4306304;4.253893515387958
Patrocínio do Muriaé;3148202;5.578380153781852
Itaperuna;3302205;5.467724876824048
Sapé;2515302;4.0397664269413305
Maranhãozinho;2106375;3.9868504408182477
Pirapozinho;3539202;5.5086643559406845
Três Coroas;4321709;4.069550218318819
Matelândia;4115606;4.735038735607358
Jaupaci;5212006;5.352245025555082
Turvânia;5221502;5.757710041693312
Nova Timboteua;1505007;4.0281910021864125
Juazeiro do Piauí;2205516;4.100455881343967
Presidente Juscelino;2410306;3.969414261076474
Cuitegi;2505204;4.021637456858852
Juarez Távora;2507606;4.117763849856635
Pedro Régis;2512721;3.8724863825357323
Salgadinho;2612109;4.23255545228064
Flexeiras;2702801;4.335001214847518
São Luís do Quitunde;2708501;4.333462044179976
São Sebastião;2708808;4.739499691650757
Firmino Alves;2910909;5.346100032301279
Itororó;2917102;5.407097797994574
Madre de Deus;2919926;5.0596853173005485
Caparaó;3112109;5.312439586747912
Passa-Vinte;3147808;5.221083165381437
Barra Mansa;3300407;5.688507261551077
Pedra do Anta;3148806;5.7278477820039
Teixeiras;3168507;5.89669270356154
Anhumas;3502408;5.513010472361639
Braúna;3507704;5.7672068427217456
Clementina;3511904;5.736776265184291
Fartura;3515400;5.530947664925543
Pilar do Sul;3537909;5.757327400597638
Santo Antônio da Patrulha;4317608;4.1527741259993505
Pouso Novo;4315131;4.113219224726605
Manhuaçu;3139409;5.748302665112298
Reduto;3154150;5.669678880472939
Brazópolis;3108909;5.576411607018207
Cipó;2907905;5.132193448535701
Mossoró;2408003;4.252939830947187
Porto Franco;2109007;4.941092768807018
Alto Garças;5100409;5.265626459499706
Sapucaia;1507755;4.48989540523591
Nova Santa Rosa;4117222;4.640338043824753
Esperantina;1707405;4.404527156817734
Nova Olinda;1714880;5.138171797296781
Lupércio;3527801;5.787635605044889
Monteiro;2509701;4.3735351738478485
Wagner;2933406;5.2027516950179775
Cachoeira do Sul;4303004;3.8751531309528637
Cerro Branco;4305132;3.887114973094973
Paraúna;5216403;5.691673282844518
Santo Antônio de Jesus;2928703;5.3109194736052725
Vargem Grande do Sul;3556404;5.884408409110899
Murici;2705507;4.321752385364293
Campo Bonito;4104055;4.675332467106217
Trizidela do Vale;2112233;3.8968942142875567
Muniz Ferreira;2922201;5.206269400288339
Boa Vista da Aparecida;4103057;4.650747090430666
Nova Laranjeiras;4117057;4.732457058243736
Ubatã;2932309;5.2181713947899935
Caldas Brandão;2503803;4.092197885067076
Ilópolis;4310306;4.0624145518106465
